-4.78588319389158,-1.96482229107884,0.632702743350711,-3.79022844169203,-0.563296001139543,-1.57653821568986,2.77795641070757,-1.25636106545318,0.319489089651907,-0.887002444949342,-0.443459706786575,-0.687287928776195,0,0.14803851704342,-1.54358081298394,-1.41846349919564,-1.37933221323358,0,-0.553211485129577,-0.249688019858727,-1.70216875694305,-1.38827785727001,-2.3464239334967,-1.12689946190847,-1.57054845843787
-2.6513818852374,0,-0.415801014863157,1.49209260936501,0.760459938521943,-0.345643422157392,3.3673215106588,0.635178825550533,-0.988387904731575,0.887002444949348,-0.858374369139144,-0.52551635255126,0.403915416322092,-0.296296513065718,1.37933221323358,8.22380982369722,1.83491386681966,1.61282308500843,1.44930073025668,-0.714081968986952,0,-0.255427980509663,0.308166653740811,-1.69146889865733,1.30008121772515
5.61456164587453,-0.378668802114315,1.45601513312695,-0.470589103741262,1.50378773645405,-0.228050269871977,1.62904285638271,-0.888356336856702,1.65072970881349,1.33335308694652,-0.414651596184858,0.69089676510732,-1.15391893197673,0,0.682596507039989,-0.930632774137912,1.80185055026782,-0.18422736026078,-0.722024797348713,2.14608734646181,-0.862074304390698,1.01782049157561,1.75957618903794,0.276243269591008,1.30396135078035
-2.96317976063712,-3.63793537041916,-2.71389335381259,-1.13119250362048,-4.00449333264416,-3.24854551444876,-2.29349712824958,-2.04883216697195,-3.00210162548578,-3.5477292810403,-3.09448038494216,-2.96276561679667,-2.79916494368679,-3.47204687037378,-3.62970999219655,-3.64620907142016,-0.447428039492119,-1.6158212421013,-2.37582666188526,-2.39819646864853,-3.07716586667538,-4.66405774531112,-1.75957618903795,-2.60843852544853,-3.40930227056359
1.49256502166758,1.23820415432095,-0.422833610958317,1.36676387286638,1.74024565766816,-1.0622254656634,1.66604408931072,0.134457278363055,0,-0.235017734495352,-2.71509890659509,0.706716722309235,1.60003413464411,-0.474755494913467,1.40097556185326,-1.10804457765719,0,-1.26207521290305,-1.88769650255833,0.484262447578799,-0.896866998276038,1.57898017326353,-0.87959678008468,0,0.276213922558101
0.738010729762268,-0.812880431189157,1.0453644344261,0.900906994236591,-0.198670501656779,0.589411346068353,0,0.772204609391032,3.34479340675401,-1.82653479772932,0.475929875104965,-0.536648654107491,-1.60003413464411,0.321027563024819,1.03799977027184,1.1080445776572,-3.6533743332456,0.915504468899398,0.196419191350812,-0.484262447578801,-0.451468035452658,-0.786373646021458,-0.62275650368478,0.564707383031792,-0.27621392255811
0.381623830245436,-2.47905605800674,-2.75480777035253,-1.1364783634825,-1.15394772282861,-0.952388151124864,-3.0083461225248,-1.68592709148962,0.655740054615904,-2.33110788684472,-0.917269318946247,-2.68366539535597,-0.387847932857086,-2.43977842616428,-1.91832404693167,0,-1.40517534556503,-1.47179341626861,-5.42768868544383,-1.96084713883764,0.667450840795648,-0.400802139753882,-0.89297081847983,-1.75152406681348,-2.15062052209635
-4.12738008373549,0,-0.207110878316288,-0.436364328777335,-0.38762743318276,-0.239521072596495,-1.03233733978599,1.03767663493883,1.29871955268113,-0.226671800869081,-2.34953936786638,-1.83491386681965,1.19106510258349,-0.157770214161781,1.04712998672954,0,0.938974034983892,-0.544639603467727,0.587909852572549,-0.995033085316809,-0.215982805342979,0.263866320178363,-0.607904607638223,0.571430126343841,1.6172859245601
1.51518050206022,0.400802139753887,-0.867609120999744,-0.474886737207088,0,1.54200656763775,-1.70756007902545,0.391510906026213,-1.29871955268113,0,-2.36742633594768,1.10498361865849,0,0.328407520119002,0.166527931906125,0.823049913651544,-2.84379353205336,1.10092855083692,-0.795296063935913,0.259662584726614,-0.451468035452658,0.263171897774079,0.607904607638219,0.615386557437829,0.533334597536238
2.23057575142984,-1.24100200766815,1.50482818925177,-0.219941437636056,1.15840356297604,-0.825157619776613,-2.81708769666963,0,-1.31580845775111,-1.67814769620037,-2.46443139113309,-2.97419691987374,0,0.484072378498212,-0.695703376482987,-0.273597981887475,-3.42331716422421,-1.10092855083693,0.20738621136337,-0.259662584726602,-2.2884293833588,-0.389740841999054,-2.13164998959985,-0.90069345567847,0
0,0.404177040616483,1.70216875694899,1.60178160736175,2.65187143716024,-0.841627003114945,0.370740478832205,1.39890982974244,4.53151962120425,0.728112049813863,1.96084713883763,3.89303952531437,4.29062210104574,1.93879667359752,0.875796242225486,1.36056520557787,0.49627893421291,1.10092855083692,1.97245053477786,-0.240288461631031,-0.464037955650223,3.11713549029394,2.44630594327054,1.46540083871028,0
-1.09419988639831,0.836824967051658,3.31980694095256,0.216450300957305,-0.374560330035346,-2.30252558036586,0.341006298054174,-0.886088193050494,-1.27390257774297,1.89113048968123,0.966191091173689,-0.188912357279459,1.52117323241911,-0.307692550447931,-0.346620797648617,1.34230203321408,-4.04095383378765,0.727275932907988,0.964087703668041,0.739042612734941,4.9896971144623,0.377802052481334,0.289575491925558,-1.18009394046964,0
1.8268038956056,0.432397148005446,1.61946859200372,0.215982805342994,0.747722939341722,2.90577344795376,3.15536438316985,0.632268065919151,1.27390257774297,2.29639720691808,0.460476638674834,0.912190499492288,0.391743758480428,0.307692550447932,0.692044284457376,0,4.04095383378765,0.534799279995042,0.770776129793267,-0.498754151103916,1.31870042819539,-0.255115195256034,2.38106486937186,-0.285306898240629,1.85502789797139
2.16614967811792,0,1.40375570346592,-0.667450840795652,0.564553571953326,2.94429394692847,1.36502255984171,2.47000508804574,1.25787822068602,-0.679712362499002,-0.460476638674829,-0.37545170458032,0.749067172915766,2.06506356564756,-0.69204428445738,0.531916147760003,3.8839833316264,0.689558830576082,0.764880583867081,1.48886124937506,1.7316450011461,-1.66910942698348,-0.589972212718827,-0.597016698650391,0.25031302181187
-0.716848947861252,-2.96417794643444,0.584381351919384,-0.453515516539137,-0.564553571953331,-0.241299421025553,0.324851395583131,1.3757569196122,0,-0.461894585629464,-0.462606838878241,-0.536738794911955,-1.14081093139619,-0.628932890756388,-1.9352728515815,-0.26560440581163,-0.477327875265777,-1.26427608562927,-0.76488058386707,-1.7291497110061,1.70216875694305,-2.89875368732522,-0.308166653740811,-0.311863033137623,-0.31298930089277
-4.41248049089381,2.53178079842898,0,0.453515516539136,2.13730591373223,1.27413781678655,2.66682470821613,2.07728417896725,0.623054975063616,1.37933221323358,0.462606838878246,1.08500160240656,2.26875402667948,2.03591619548258,2.97155155513614,-0.801072374607908,-0.479617226349305,-0.925592445134491,1.16031836151547,0,0.219168932037329,-0.805373480709672,1.48465081169944,2.6788374417281,1.57483569681391
-0.754720563538285,-1.68071183163813,-1.58733491563452,1.56239148363979,3.44661974981881,0,-2.34302518083861,-0.359450525458807,0.61919702479212,1.81000416436179,0,-0.172811102914292,-2.26875402667948,0.910775526544357,0,1.06667678041952,0.956945101615089,0.735297430525895,-0.578476266823326,-0.764745123719106,0,-1.08402145528648,-2.36697440859047,-0.586511945239813,0.270467240712705
3.7179003241754,-0.851068966790862,0.0319948810939012,-0.661484489403192,-1.62161837180548,-0.459770924863378,1.33799159548845,-0.2436054797881,-0.619197024792111,0.66148448940321,-0.462606838878241,-0.549213694434406,-0.362976805057872,-0.614479013478648,0.164812563058905,0.264900817157686,0.947874395454396,-1.84848146741031,1.13853222251252,1.26469617007674,-0.438819269566742,0.943761411792628,2.06241753736066,2.60116848431117,0.24901444699771
-0.73260400920729,-0.411100270652221,0.272152573328716,-0.66588925974124,-2.001966473599,-1.27071227060373,-1.98664251844909,-1.35548681799156,-2.51585596361549,-0.661484489403204,0.462606838878246,-0.727275932907992,-1.52674721307884,-0.767235541835553,-1.03456333470745,0.264200946283858,-0.472814119594601,0.550719558160244,-1.72037431720467,-0.259662584726602,-3.21416342055973,-0.541302610012142,-2.06241753736066,-1.71102440109362,-2.34860868493553
1.45987994211526,0.411100270652229,-0.209053706432181,0,0.910967216589244,0.456345378680566,0,2.08453014425949,1.26583968719235,-0.82853499903864,-0.966191091173686,-2.21411258772135,0.368550785717598,0.61919702479212,-1.21365791863565,0,0.47281411959459,0.385185661428001,0,1.74469136037207,-1.10653627505956,-0.402458801780476,0.310893470547161,0.27945989310157,0.254291300411211
-0.72727593290797,-0.858374369139144,2.1971907618162,0.216450300957305,1.81177504575903,1.39333280637277,0.324851395583131,0.483092726966559,0.62696130135954,0.904983551991786,2.41715201794232,0.178944276798485,-1.14075539510863,-1.09236438748213,0,0.263504763800503,-0.700561418643434,0.545603358925813,0.764880583867081,0.490149006004099,1.10653627505956,0,0,0,-0.530505222969312
0,-1.73917427118692,0,0.682351363637239,-0.172512981254652,1.02106822019523,0,0,0.623054975063616,1.57314649335777,2.32307187151607,3.48446904117957,1.93465269461976,1.09236438748213,2.08340869028418,2.08340869028418,2.10573676420846,0.1763150618381,1.5124305232578,1.45619503563353,2.15991118034617,0.402458801780474,0.761183503963007,1.1560822401076,3.14161962333789
-1.14521880032451,1.73917427118692,-0.997080350374262,0.659950669576837,0.530961999361286,-0.454546237167885,-1.68987395542483,-0.241254640538399,-0.623054975063609,-1.57314649335777,0.480326066651131,-1.44930073025669,-1.53236219384901,-0.482644337692923,-1.73314563516399,1.02565001671891,0.925932541279694,-2.46705928680392,0.389513601091254,-0.579935899504429,0,-1.22325684356344,-0.908879731787998,-1.43554213320918,-1.03627870355468
-0.743497848751809,-2.62023723940241,-2.20319275824674,-0.44543503493802,-0.891322749691148,-1.83913229714255,-1.74689039499595,-0.610555756248504,-3.17486983145802,-1.81823190831905,-2.80339793816719,0,-1.55620943274749,-2.06166791273517,-0.87091434031366,2.26995875161068,-0.461894585629464,-2.08578772621966,-2.46739225736433,-2.47512882800722,0,-4.20819454343136,-1.79398750700392,-2.67060654656821,-1.30008121772513
1.48150857851407,-0.888894741724604,-1.63938097756495,1.33039656263629,-1.08893997992683,-0.820058644704277,3.11191295483766,1.92554327033751,0.309198906477577,-1.38570346614262,-0.494015825153577,0,-1.99594777396038,-1.11804801478959,-0.892799808297033,-4.20696553184104,-0.464037955650223,-1.94180858571015,-0.970208580645059,-0.260965720723399,0,-0.574714225556774,-0.31851062085773,-0.311863033137623,0.526261608212964
-2.98529631496813,-1.33023712398788,0.198150659281773,1.31292914417928,-0.73260400920729,-0.468956027323601,2.41104633849704,-1.55682560051716,-0.309198906477565,-1.17901618395938,-1.4195519404933,-1.10092855083693,0,0.154958708693437,-0.714288751238011,0.259753899492799,0,-7.3203404023295,-2.34862838587334,-0.503779402995718,0.851068966790861,-0.14996830404881,0.611622701743605,-1.50087542611805,-1.05530738771295
0.75472056353829,1.33023712398788,-1.02803094074991,0.433840159859814,-1.67572691102194,-1.53470234613261,-3.03909364486691,-0.612038632732341,-0.647251450561748,-1.90047529115341,-1.47920174683192,0.368324541629637,-1.61293819298836,0.322061470004216,-2.54097155253682,1.16574281406052,-1.87798946515962,-5.1959738930711,-0.987111979526303,0,-0.42462908814511,0.288201248534864,0,-0.93115105520693,0
2.23057575142984,2.64332570681554,1.84945826360939,2.34459272380435,2.21836958598153,2.47973861921745,3.69916204800213,1.33580536275538,2.56424306133377,2.38873917197336,1.94180858571015,1.82154398913411,2.40975515790605,1.11275689343707,0.732604009207288,1.77895415634985,1.87798946515963,-0.445435034938031,0.987111979526292,0.503779402995708,0,1.29240662063773,1.21213605323448,3.05478298500976,2.34860868493554
-1.48150857851407,-2.1801144741594,0.830962011590767,1.67732882448274,-1.28065340472185,1.14816076122735,3.23652845020317,-0.240674003056487,0,0,-1.94180858571016,0.905634019840793,0.626604157864657,1.58993885539001,0.727275932907966,-1.26744408967279,1.8433701688838,5.4217585904797,0,1.25838073198624,0,0.983781327217747,-1.21213605323447,3.21888473755522,0.269067739688634
1.48150857851407,3.49319484695778,3.58575583726465,0.828230674488346,-0.564553571953331,0.80689966498625,1.26583968719235,0.115595812891236,1.88093319574963,0.448598883143523,0.508508821159908,0.883322455236708,-0.380228594973868,0.300000225000313,-0.917237267155677,0.762392511065937,3.58782876649019,-0.20318327342268,1.19686468091929,1.47771381674437,2.93522120125276,1.11895539198981,-0.931151055206919,1.71924005403728,-2.89389034718227
0.732604009207288,-0.447274098486923,1.73809465488457,-0.396694735096431,1.11120485567162,-1.26828278483193,0.326510399329654,0.125078190165245,0.915055228766625,0.706191375646107,-0.508508821159913,0.353982670512399,0,0.473167362690004,1.09099925700978,1.25787822068602,0,1.46381010315412,-0.785796908403697,0.973148979964976,0,1.10657320369736,1.53905566284515,1.39925550861251,-1.06952891167481
-1.47061473896956,1.30183407592572,-0.184786008843913,2.84100740017934,0.558332334940197,0.929811071676549,0,0.833058870494108,0.319528353463313,1.83491386681966,1.94180858571015,-0.70922283094918,0.790517950711325,1.08723581490263,0.735138445865506,3.68139731227164,-3.58782876649018,3.09184305708259,0,0.232153325392073,1.63938097756764,0.417307875534518,0.892970818479848,1.11434181854169,0.536194314138559
2.19789067187754,-6.61281660732056,0.184786008843907,0.417671289917095,-0.92736367853291,1.36514679218186,0.600001800009698,0.123886231120961,-2.18316782936081,-1.61293819298836,1.45096092676864,0,0.784317746102588,-1.08723581490262,-0.0862069018905375,1.43543134516831,2.2574322038539,-3.91365061724728,0,0.961545869944197,0,0.273597981887485,1.19418663002863,-0.533334597536239,-1.0752791776262
2.15062052209635,-0.913248356327247,0.383877630720194,0.591386683223605,1.29299479884396,1.33784262497606,3.69460981131494,0.711746776886396,1.86363947589749,2.0664537095275,0.905666567779714,1.76371414861069,0,1.69975763685711,1.97685853224227,-0.715140115762513,3.509131981127,2.69163948376975,0,0.724640852076725,0,2.29050635904489,1.78828294967718,1.91995305070894,1.88482769772054
0.368115947336194,2.28560647830701,1.33964554836991,-0.591386683223603,0.364299127850101,-0.214285796283298,5.26375742001454,-0.236686501026606,-1.53811020383024,0,0.487166037505002,-0.167973163794772,-2.78852034895357,-0.772393958324203,-1.42859572474764,-1.68882180285217,2.97261802652009,-0.410678195265347,0,1.63953545362731,-0.816331063916087,-0.933633438437995,-0.890144083217545,-1.09891215755953,-1.34574283423291
3.79915369272063,0,1.48595604724076,0,0.174393300992637,0.552635331072224,0,1.4117881545785,0.324473016488925,1.13381939908989,2.76515313305102,1.39123000735822,2.78852034895356,1.67209607587716,-0.722024797348724,3.34959544281822,2.47946586132163,1.01540341803478,2.52389156328626,0.242695909287321,0.621018501827897,1.07239633629756,2.04944294683573,1.9044025254923,0.536194314138559
0.353117302954736,0.429492428288087,0.93423976008395,-0.611032613456576,-0.728653763090432,-1.45046862028816,-1.14601300083012,-0.468384931242631,0.91777898336681,-0.466368558294232,-2.0945097849018,0.0276281256074231,0.37429862788343,-1.51222393950746,-0.72727593290797,0.235017734495367,-0.408998525152494,-1.84185440302412,-0.184786008847972,1.60920886743644,-0.212019976675389,-0.943099906260322,-1.15929886361818,0,-0.794592390731043
-0.680182189767018,0,-1.11318403687848,-1.21705356202552,0.3649905504601,1.00503358534971,0.849310740489509,1.16687438343774,-0.917778983366811,-0.432433106300298,2.33444335897671,0.166527931906147,-0.374298627883417,0.612521821954491,0,1.62983817331195,1.94811355718225,1.04021411826661,-1.17830820658051,-0.220426246487365,0.212019976675382,0.139882736533888,-0.303632137977743,0.820561719245239,0.258398076592485
0.680182189767011,-0.429492428288073,-0.749067172922877,-1.6461277054072,-0.907633225419705,1.2157934734418,-1.72914971100611,-1.40189211793309,-0.951434317848449,-1.82220785384911,0,-0.333333641975845,-1.19460710184004,0,-2.03516831092289,-1.86485590780731,-0.809721023261936,-2.71389335381899,0,0.220426246487364,0.195312562088207,-1.49499046946598,-0.86926425426161,-1.34230203321407,-1.88869176539992
0.324851395583131,1.31838717001267,1.49256502167346,0,1.45987994211526,1.75742227992428,0.579711768432591,0,0,1.35161875010784,-0.934760966043419,0.693195622023799,0.410289355737451,-0.318043081542909,1.66953719061182,1.51319905828115,0.80972102326193,-0.847462699097212,1.54753939529325,0,-0.816331063916087,-1.0974649219604,0.282752309021795,0.803217169726425,1.88869176539992
-0.677968698537869,-0.888894741724604,-0.192778290590761,0.612229925889261,-0.727275932907981,-0.329890046549516,1.71924005403728,0.703402665737976,0.951434317848454,3.14311587895822,-1.89615085587352,-0.17976911430548,-0.41028935573746,-0.147130973084251,1.09290705321902,2.86034029249963,0,1.06663163113455,-0.770776129793265,0.238248073842795,0.816331063916084,-0.276258532512766,0,0.539084863487637,0.813883267544666
9.09717782057266,1.34801615566927,3.47176057288851,0.21422105910008,2.33743147848543,0.865806274310815,1.39925550861254,1.50267181447932,5.14801695243575,0.648385693936358,-1.89377640322506,1.37459209046351,0.818902214068818,2.12451086137361,2.50460319260877,2.66682470821613,0.803217169726425,-1.4930715097803,2.49115044699793,2.47685083275229,0,0.694715260298549,0.89014408321754,1.60003413464411,1.31385657718383
5.15665489755807,-1.34801615566927,2.47800289984858,1.22700925918144,-1.24849149855859,-0.328123945203657,4.40619218158432,0.349232962244432,2.91565842914555,-0.437637459979889,0.970692925672017,2.86637399418126,2.69241081592468,-0.15627820695812,0.183576977347844,2.169282461126,3.92207131532813,2.74821308136665,1.86921330121525,0.231873821895872,0,0.82079804178298,-0.608189009207558,0.148038517043442,0
-2.38788805227562,-1.33023712398788,-1.40847398817159,-0.619802995420718,-1.82154398913412,0.224622124681937,-1.64328022111491,-0.921665510492395,-1.15608224010761,-1.09367821485837,-2.98061280327019,-1.17428624534755,-1.13620138317719,1.78852985009495,-1.43519337324663,-3.05034542934147,0,0.613447998531836,0.914325791600361,1.09852274074041,-0.407332538763579,-0.820798041782973,0.887648902309142,-0.78615086709945,-1.59154553058995
0.602338888948726,0.433370125711835,0.875588138737752,-0.393443130483456,-0.738010729762253,-0.86670676012292,-1.09602149332081,-0.696866931609343,-1.45235628534092,-0.890795129720547,-2.01052208436904,-0.673403218134407,-1.55620943274749,-0.438207605945041,-1.07922480685591,0.220994565080267,-3.52286918837438,-1.66670524852118,-0.176315061838096,0,0,-0.418456727785791,0.278681090717922,0.255645644130139,-1.0752791776262
-2.13652215200125,-4.11974403666027,0.182622794310304,-0.427984192377344,-0.192778290591551,-2.6461236966165,-2.20621761714245,-0.701757265864653,-0.900693455678482,-1.80575509711313,-2.01032411193671,-2.04785313435407,-1.19913080904268,-1.49479614358733,-0.536738794911944,-1.78178433167938,-0.399202126953756,-1.91742533358844,-1.85534078957478,-1.0985227407404,-1.43059251461436,-0.276258532512766,-1.73103737605886,-2.41183094488887,-0.542006746933914
3.61485141163111,0.934411582910793,2.76834287484488,1.63616215388649,-0.178279649062013,2.09621614405684,2.77764774348633,-1.41846349919564,1.18344576470028,1.57284269225983,4.02084619630575,2.20988395565301,-0.381679852670085,0.300752106395532,1.27187724077744,-0.902940671939415,1.19285708652738,0.852956382447025,0.746272120158959,1.09852274074041,0.610915794196513,1.37372345447314,-0.307219903697025,1.34230203321405,0.282210108063417
0,0,-1.72121288811316,0.421053253634346,-1.12150708201401,-1.21523158067893,2.42488607953848,-0.841627003115874,0.28195507400999,0.23291240485329,-2.99012175468725,0.350168707976472,0,0.598804184462247,0.172191174701962,1.12740765732179,3.49550150335766,0.22058208655496,1.28538373125392,-0.211677623579835,-3.17752485143721,0.413898859044434,0,0.536194314138537,-0.827170584819889
-0.593473551981447,-0.934411582910793,1.0362787035568,-0.421053253634349,0.375234961855037,0.99617344269612,0.256355619991864,0.364299127850101,0.88764890230912,2.1947783642568,-0.534650666963323,1.33548993420653,1.58081066171276,1.03344745867458,2.2960192281501,0.89286307443014,4.47836026269732,1.89714411457581,1.28356488027717,-0.229824197331836,-1.29591446425051,1.34954814748845,0.871927286728816,1.06383982050558,1.90523190986991
-1.80185055026784,-0.943225253667232,0.178534690009331,-0.602264374368554,0.924551769220957,-0.554164236498485,-1.33163479761805,1.30248549504227,-1.16960397631913,0,-0.496073774655189,0.661115722782404,0,-1.18879193635025,0.71204489323822,-1.34230203321408,1.08893997992683,1.84549643733589,-0.174064447778399,0.881062968215491,0,0.267737777071639,-1.75152406681347,0.52770571008436,-0.818264686179537
-0.291333053835712,-0.952206775664746,-0.688423481609516,0,0.370398230717144,-1.21579347344179,-0.825015534935374,0.122716775677881,-1.49344958993192,-0.879203834757537,-1.58733491562901,-0.502048881183442,-0.818902214068815,-1.49400369204845,-1.23181848740427,-0.451468035452658,-1.45457110023788,0.813012608325009,-0.918842605440625,1.53206339287329,2.57524961024146,0,0.87959678008466,-0.252951230995604,-0.259796638870488
-2.16277783777604,-1.46494524227759,-0.874216349592415,-0.212470456657127,-0.177619940125589,-0.788817284899742,-0.261951688755025,0.113143515747178,-0.287012873418734,-0.88700244494933,-1.57015744367279,-0.998344398418326,0.410289355737451,-1.22131464343907,-2.13531244705689,0.22598879674375,-0.735297430525881,-1.84691038784295,-0.735297430525881,-1.0944259328934,0.42283361095211,0.926178973860054,0.589972212718832,-0.274754479088766,0.259796638870485
0,1.84691667690371,-0.517013657771262,-1.64965799734914,-0.743497848751809,0,0,-0.235860291425061,-0.311863033137623,0,-1.63867401147725,1.65841280155353,-0.41028935573746,0.147347767327329,1.25823793226925,0.674918197492833,-0.74074412778618,-2.70874277239377,-0.192066248007028,-1.76216013498196,0.84034107963796,0.928178797356857,-1.18344576470028,-0.275511459642058,0
3.65894474322922,0.498754151103919,2.5860529835202,1.25621486686568,1.29014913247011,2.33923593849697,2.41860202130846,0.705918503932659,1.50235328376947,2.63774744221222,3.20883145515004,1.63135754915238,1.19460710184005,0.91603693986642,1.74652326768477,3.95656002061913,2.93061265854995,-1.07353846900198,2.38193477877078,1.1137744410456,0.417537141048059,1.68648594314834,1.76995770994009,1.05553017153855,1.88482769772054
-1.20483385161745,1.40606534596553,-1.72121288811316,-0.427984192377344,-0.176965095585684,-1.55041865359723,-1.07251135312452,-0.112612624513525,0.589972212718832,-1.52140732948704,0,0.168143349451206,-1.57483569681391,-0.916036939866428,-0.517954542152679,0.858374369139143,0.719427563402723,-2.37507913811495,-1.45457110023786,-0.228812913347353,-0.836824967051669,-0.714843758877698,0,0.544503963105584,-1.34574283423291
-2.45411089161175,0.489366683366436,1.21481339356615,0.821427322860792,0.544639603467744,1.98901584792307,1.07251135312453,-0.357445587994079,-1.18344576470028,0.649866166981684,-3.20883145515005,0.154958708693437,0,0.306278953054573,1.21365791863566,-2.15991118034617,-1.80836754332955,-0.881062968215481,0.729930248161153,-0.211677623579835,0,-0.930632774137912,-0.586511945239802,1.03886244921087,-0.539084863487642
-0.923505877093469,0,0,-1.21812205795722,-0.367674507882054,-0.205901108820232,0.531972740871653,-0.235860291425061,-1.48719459659712,0,-0.523104941755256,0.489124414469765,-0.796816964917707,0.451578237337005,0.869750771648537,-0.218579321998043,-2.58794479878207,1.75443096509095,-0.189269911637676,-0.229824197331836,0.419287826003596,0.529830634384023,0.586511945239806,0,-0.259796638870488
3.08628371486953,0.449607351617457,-0.688423481609516,-0.215535190792834,0,-0.105438899145654,0.275511459642067,-0.350097343916722,0.289575491925558,1.73555206707531,1.6041965521768,1.74382322533911,1.99594777396037,-0.292683135764413,0.862251287553415,0.218579321998045,-0.933179559378791,1.29591446425051,1.63333832711712,0,-0.419287826003604,-0.264564416976032,0.303632137977744,0.761869226197486,-0.282210108063428
0.291333053835709,2.32783465182873,-0.345997162004795,0,-0.36903134359271,0.219539056342901,0,0.350097343916725,1.79109265665302,0,0,1.09180980402277,1.15391893197672,0.608792821484578,0.502957629279329,3.01098014713704,2.42019580732392,-0.862074304390698,1.60708855953503,1.10887345839761,0.83682496705168,-0.265266217407988,0.279459893101593,0.511510066677041,0
2.98529631496811,1.80967660320203,0.511651534504431,0,-2.62206946271383,0.873367996875727,-0.807484200513704,0.471165590828519,1.17648415795864,0.22342537437277,0.557582401055706,-0.14988761237361,-0.403915416322069,-0.157929936245315,0.176116011111002,2.51059211310763,-0.36968618813262,0.431966114451638,-0.183576977347843,-1.1088734583976,0,0.793696954562376,0.278681090717922,2.02027073175195,-0.807600154978363
